% Model:                thre_vessel_constant.mph
% Version:              COMSOL 4.1.0.88
% Date:                 Jun 24 2023, 17:19
% Dimension:            1
% Nodes:                1201
% Expressions:          1
% Description:          Line graph
% x                       Height
118.04786682128906        0.02167714536500436
118.64824676513672        0.02191890014772393
119.24862670898438        0.022163636713084515
119.84900665283203        0.02241135506108613
120.44938659667969        0.022662129788372048
121.04976654052734        0.022916044051705508
121.650146484375          0.02317309785108651
122.25052642822266        0.023433291186515052
122.85090637207031        0.023696686315001592
123.45128631591797        0.023963391418583207
124.05166625976562        0.02423340649725989
124.65204620361328        0.02450673155103164
125.25242614746094        0.024783456656022877
125.8528060913086         0.02506366063213741
126.45318603515625        0.025347343479375235
127.0535659790039         0.02563450519773636
127.65394592285156        0.025925241288860874
128.2543182373047         0.026219656266943402
128.8546905517578         0.026517750131983937
129.45506286621094        0.02681952288398248
130.05543518066406        0.027125048185188974
130.6558074951172         0.0274344461232657
131.2561798095703         0.027747716698212653
131.85655212402344        0.02806485991002983
132.45692443847656        0.028386008680994012
133.0572967529297         0.028711240042413173
133.6576690673828         0.029040553994287316
134.25804138183594        0.029373950536616435
134.85841369628906        0.0297115772674686
135.4587860107422         0.030053512393304616
136.0591583251953         0.030399755914124492
136.65953063964844        0.030750307829928228
137.25990295410156        0.031105305486498553
137.8602752685547         0.03146486208494522
138.4606475830078         0.03182897762526823
139.06101989746094        0.03219765210746758
139.66139221191406        0.032571090952293616
140.2617645263672         0.03294934768380608
140.8621368408203         0.03333242230200495
141.46250915527344        0.03372031480689024
142.06288146972656        0.03411321081111207
142.6632537841797         0.03451120961729295
143.2636260986328         0.034914311225432856
143.86399841308594        0.0353225156355318
144.46437072753906        0.03573601659372002
145.0647430419922         0.036154953402734794
145.6651153564453         0.03657932606257612
146.26548767089844        0.037009134573243986
146.86585998535156        0.037444482089895856
147.4662322998047         0.0378855780571978
148.0666046142578         0.03833242247514981
148.66697692871094        0.0387850153437519
149.26734924316406        0.03924350198830655
149.8677215576172         0.039708108482947056
150.4680938720703         0.0401788348276734
151.06846618652344        0.040655681022485596
151.66883850097656        0.041138854417801796
152.2692108154297         0.04162849668484753
152.8695831298828         0.042124607823622776
153.46995544433594        0.042627187834127535
154.07032775878906        0.04313646363310655
154.6707000732422         0.0436526519976452
155.2710723876953         0.044175752927743485
155.87144470214844        0.0447057664234014
156.47181701660156        0.04524290240255286
157.0721893310547         0.045787381030493166
157.6725616455078         0.04633920230722231
158.27293395996094        0.04689836623274031
158.87330627441406        0.047465198432644046
159.4736785888672         0.04803985400797025
160.0740509033203         0.04862233295871893
160.67442321777344        0.049212635284890074
161.27479553222656        0.049811110343850044
161.8751678466797         0.05041797070664694
162.4755401611328         0.051033216373280774
163.07591247558594        0.051656847343751526
163.67628479003906        0.05228895718021026
164.2766571044922         0.052930077316209134
164.8770294189453         0.053580207751748155
165.47740173339844        0.05423934848682732
166.07777404785156        0.05490772574868314
166.6781463623047         0.055585707556612435
167.2785186767578         0.05627329391061521
167.87889099121094        0.05697048481069146
168.47926330566406        0.057677534975096534
169.0796356201172         0.058394895459351864
169.6800079345703         0.05912256626345745
170.28038024902344        0.05986054738741328
170.88075256347656        0.060609168403607666
171.4811248779297         0.06136888518812139
172.0814971923828         0.06213969774095445
172.68186950683594        0.06292160606210685
173.28224182128906        0.06371506669968216
173.8826141357422         0.06452042469163001
174.4829864501953         0.0653376800379504
175.08335876464844        0.06616683273864334
175.68373107910156        0.0670081851308663
176.2841033935547         0.0678624263409109
176.8844757080078         0.06872955636877716
177.48484802246094        0.06960957521446505
178.08522033691406        0.07050305677884561
178.6855926513672         0.07141048551410425
179.2859649658203         0.072331861420241
179.88633728027344        0.07326718449725587
180.48670959472656        0.07421677535904592
181.0870819091797         0.07518142231317966
181.6874542236328         0.07616112535965715
182.28782653808594        0.07715588449847836
182.88819885253906        0.07816652025560304
183.4885711669922         0.0791935474270947
184.0889434814453         0.08023696601295335
184.68931579589844        0.08129677601317899
185.28968811035156        0.08237367108635948
185.8900604248047         0.08346844068102102
186.4904327392578         0.08458108479716367
187.09080505371094        0.08571160343478738
187.69117736816406        0.08686086230992049
188.2915496826172         0.0880296565722175
188.8919219970703         0.0892179862216784
189.49229431152344        0.09042585125830319
190.09266662597656        0.0916538657152077
190.6930389404297         0.09290345218354266
191.2934112548828         0.09417461066330807
191.89378356933594        0.0954673411545039
192.49415588378906        0.09678238796953259
193.0945281982422         0.09812111753536452
193.6949005126953         0.09948352985199974
194.29527282714844        0.10086962491943821
194.89564514160156        0.10228041542621366
195.4960174560547         0.10371740085930434
196.0963897705078         0.10518058121871021
196.69676208496094        0.1066699565044313
197.29713439941406        0.10818680643154428
197.8975067138672         0.10973269134758165
198.4978790283203         0.11130761125254338
199.09825134277344        0.11291156614642948
199.69862365722656        0.11454618143823629
200.2989959716797         0.11621323231826627
200.8993682861328         0.11791271878651943
201.49974060058594        0.11964464084299578
202.10011291503906        0.12141130823182635
202.7004852294922         0.12321408193209545
203.3008575439453         0.1250529619438031
203.90122985839844        0.1269279482669493
204.50160217285156        0.12884258764410408
205.1019744873047         0.13079836107172285
205.7023468017578         0.13279526854980567
206.30271911621094        0.13483331007835253
206.90309143066406        0.13691539146536463
207.5034637451172         0.13904453023153043
208.1038360595703         0.14122072637684993
208.70420837402344        0.14344397990132313
209.30458068847656        0.14571714643323394
209.9049530029297         0.14804454271246165
210.5053253173828         0.15042616873900624
211.10569763183594        0.1528620245128677
211.70606994628906        0.15535487892844518
212.3064422607422         0.15791042777570014
212.9068145751953         0.16052867105463256
213.50718688964844        0.16320960876524246
214.10755920410156        0.16595794075031245
214.7079315185547         0.16877952241144895
215.3083038330078         0.17167435374865186
215.90867614746094        0.17464243476192132
216.50904846191406        0.17769218858293165
217.1094207763672         0.1808292848306182
217.7097930908203         0.1840537235049809
218.31016540527344        0.18736550460601978
218.91053771972656        0.19077088824336996
219.5109100341797         0.1942818222031365
220.1112823486328         0.19789830648531942
220.71165466308594        0.20162034108991875
221.31202697753906        0.20546194067437384
221.9123992919922         0.20943330051050155
222.5127716064453         0.2135344205983018
223.11314392089844        0.21776530093777458
223.71351623535156        0.22213531858296764
224.3138885498047         0.22667121347396
224.9142608642578         0.23137298561075154
225.51463317871094        0.23624063499334239
226.11500549316406        0.24129106475270828
226.7153778076172         0.24655772584587735
227.3157501220703         0.2520406182728496
227.91612243652344        0.25773974203362515
228.51649475097656        0.2636739979966186
229.1168670654297         0.2699048703906309
229.7172393798828         0.2764323592156619
230.31761169433594        0.2832564644717117
230.91798400878906        0.2904142890540993
231.5183563232422         0.2979927592453196
232.1187286376953         0.3059918750453729
232.71910095214844        0.31441163645425907
233.31947326660156        0.32335743122175215
233.9198455810547         0.3329850143116818
234.5202178955078         0.34329438572404813
235.12059020996094        0.3542855454588511
235.72096252441406        0.3660596209235848
236.3213348388672         0.3792038771352401
236.9217071533203         0.39371831409381697
237.52207946777344        0.4096029317993155
238.12245178222656        0.4276981007207944
238.7228240966797         0.4515130821309724
239.3231964111328         0.48104787602984944
239.92356872558594        0.5163024824174256
240.52394104003906        0.5584960012718089
241.1243133544922         0.5905584569618496
241.7246856689453         0.6124898494875477
242.32505798339844        0.624290178848903
242.92543029785156        0.6364638798433587
243.5258026123047         0.6470354081193288
244.1261749267578         0.6560047636768134
244.72654724121094        0.6633719465158124
245.32691955566406        0.6699694105427904
245.9272918701172         0.6759249288053927
246.5276641845703         0.6812385013036193
247.12803649902344        0.6859101280374705
247.72840881347656        0.6902983068707224
248.3287811279297         0.6943320833517713
248.9291534423828         0.6980114574806173
249.52952575683594        0.7013364292572606
250.12989807128906        0.7044609089613774
250.7302703857422         0.7073774420363802
251.3306427001953         0.7100860284822694
251.93101501464844        0.7125866682990446
252.53138732910156        0.7149662533351585
253.1317596435547         0.7172136366821641
253.7321319580078         0.7193288183400618
254.33250427246094        0.7213117983088513
254.93287658691406        0.7231614735317197
255.5332489013672         0.7249103926942123
256.1336364746094         0.7265585557963294
256.7340087890625         0.7281059628380707
257.3343811035156         0.7296165354938274
257.93475341796875        0.7310550011895063
258.5351257324219         0.7324213599251073
259.135498046875          0.7337156117006304
259.7358703613281         0.7349462295450542
260.33624267578125        0.7361206543445308
260.9366149902344         0.7372388860990602
261.5369873046875         0.7383009248086424
262.1373596191406         0.7393808545260707
262.73773193359375        0.7404231992681435
263.3381042480469         0.7414279590348605
263.9384765625            0.7423951338262218
264.5388488769531         0.7432555541997335
265.13922119140625        0.7441029748936433
265.7395935058594         0.7449373959079513
266.3399658203125         0.7457588172426574
266.9403381347656         0.746514273603905
267.54071044921875        0.7472548980513106
268.1410827636719         0.7479806905848745
268.741455078125          0.7486916512045964
269.3418273925781         0.7493517397322943
269.94219970703125        0.7500099625853986
270.5425720214844         0.7506663197639094
271.1429443359375         0.7513208112678267
271.7433166503906         0.751861885274538
272.34368896484375        0.7523957331922143
272.9440612792969         0.7529223550208555
273.54443359375           0.7534417507604615
274.1448059082031         0.7539638049090237
274.74517822265625        0.7544769956521747
275.3455505371094         0.7549813229899146
275.9459228515625         0.7554767869222434
276.5462951660156         0.7559553244687619
277.14666748046875        0.7564251785626497
277.7470397949219         0.7568863492039065
278.347412109375          0.7573388363925325
278.9477844238281         0.7577410941784167
279.54815673828125        0.7581386873116124
280.1485290527344         0.7585316157921197
280.7489013671875         0.7589198796199385
281.3492736816406         0.7593091218812961
281.94964599609375        0.7596830074484833
282.5500183105469         0.7600415363214998
283.150390625             0.7603847085003459
283.7507629394531         0.7607323893352036
284.35113525390625        0.7610673769319962
284.9515075683594         0.7613896712907238
285.5518798828125         0.7616992724113865
286.1522521972656         0.7620403440412316
286.75262451171875        0.7623572513410475
287.3529968261719         0.7626499943108346
287.953369140625          0.7629185729505926
288.5537414550781         0.7632034126500896
289.15411376953125        0.7634803048761367
289.7544860839844         0.7637492496287336
290.3548583984375         0.7640102469078804
290.9552307128906         0.7642766608801547
291.55560302734375        0.7645243808453652
292.1559753417969         0.7647534068035121
292.75634765625           0.7649637387545953
293.3567199707031         0.7652198861893595
293.95709228515625        0.765458983674218
294.5574645996094         0.7656810312091706
295.1578369140625         0.7658860287942174
295.7582092285156         0.7661270389374923
296.35858154296875        0.766349858027035
296.9589538574219         0.7665544860628454
297.559326171875          0.7667409230449235
298.1596984863281         0.7669463453065831
298.76007080078125        0.7671400809593157
299.3604431152344         0.7673221300031212
299.9608154296875         0.7674924924379996
300.5611877441406         0.7676771884903777
301.16156005859375        0.7678596469984961
301.7619323730469         0.7680398679623547
302.3623046875            0.7682178513819535
302.9626770019531         0.7684028887248316
303.56304931640625        0.768575951989063
304.1634216308594         0.7687370411746479
304.7637939453125         0.768886156281586
305.3641662597656         0.7690382630957482
305.96453857421875        0.7691841814125784
306.5649108886719         0.7693239112320762
307.165283203125          0.769457452554242
307.7656555175781         0.7696172636704681
308.36602783203125        0.7697717398697072
308.9664001464844         0.7699208811519587
309.5667724609375         0.7700646875172229
310.1671447753906         0.7701957233838898
310.76751708984375        0.7703117217845454
311.3678894042969         0.77041268271919
311.96826171875           0.7704986061878232
312.5686340332031         0.7706172929015342
313.16900634765625        0.7707324105439477
313.7693786621094         0.7708439591150633
314.3697509765625         0.7709519386148813
314.9701232910156         0.7710627168222739
315.57049560546875        0.7711716850413143
316.1708679199219         0.7712788432720026
316.771240234375          0.7713841915143386
317.3716125488281         0.771488222981845
317.97198486328125        0.7715894838078102
318.5723571777344         0.771687973992234
319.1727294921875         0.7717836935351162
319.7731018066406         0.7718967690940758
320.37347412109375        0.7720088995969498
320.9738464355469         0.7721200850437384
321.57421875              0.7722303254344413
322.1745910644531         0.7722716024157774
322.77496337890625        0.7723307471320418
323.3753356933594         0.7724077595832344
323.9757080078125         0.7725026397693554
324.5760803222656         0.7725655694497101
325.17645263671875        0.7726312060957574
325.7768249511719         0.7726995497074973
326.377197265625          0.77277060028493
326.9775695800781         0.7728509459353295
327.57794189453125        0.7729231154850285
328.1783142089844         0.772987108934027
328.7786865234375         0.7730429262823251
329.3790588378906         0.7731092106788557
329.97943115234375        0.7731674243820834
330.5798034667969         0.7732175673920083
331.18017578125           0.7732596397086301
331.7805480957031         0.7733425813026533
332.38092041015625        0.7734129294809379
332.9812927246094         0.7734706842434835
333.5816650390625         0.7735158455902906
334.1820373535156         0.7735719654955298
334.78240966796875        0.7736235272004232
335.3827819824219         0.7736705307049709
335.983154296875          0.773712976009173
336.5835266113281         0.7737625022728398
337.18389892578125        0.7738024252593922
337.7842712402344         0.7738327449688307
338.3846435546875         0.7738534614011549
338.9850158691406         0.7739357196392758
339.58538818359375        0.7740007204642788
340.1857604980469         0.7740484638761638
340.7861328125            0.774078949874931
341.3865051269531         0.7741282194650098
341.98687744140625        0.7741801638356129
342.5872497558594         0.7742347829867406
343.1876220703125         0.7742920769183926
343.7879943847656         0.7743063790190875
344.38836669921875        0.774324468670966
344.9887390136719         0.7743463458740283
345.589111328125          0.7743720106282742
346.1894836425781         0.7743482312270104
346.78985595703125        0.7743432596574221
347.3902282714844         0.7743570959195092
347.9906005859375         0.774389740013272
348.5909729003906         0.7744236484049376
349.19134521484375        0.7744541802707999
349.7917175292969         0.7744813356108589
350.39208984375           0.7745051144251145
350.9924621582031         0.7745224467040454
351.59283447265625        0.7745374565814381
352.1932067871094         0.774550144057293
352.7935791015625         0.77456050913161
353.3939514160156         0.7745627864466367
353.99432373046875        0.7745686309083093
354.5946960449219         0.7745780425166282
355.195068359375          0.774591021271593
355.7954406738281         0.7746120901061365
356.39581298828125        0.7746334348465375
356.9961853027344         0.7746550554927956
357.5965576171875         0.7746769520449108
358.1969299316406         0.774652352474908
358.79730224609375        0.7746338951447407
359.3976745605469         0.7746215800544088
359.998046875             0.7746154072039124
360.5984191894531         0.7746098297521461
361.19879150390625        0.7746159764491068
361.7991638183594         0.7746338472947949
362.3995361328125         0.77466344228921
362.9999084472656         0.7746599772690059
363.60028076171875        0.7746508137693073
364.2006530761719         0.7746359517901145
364.801025390625          0.7746153913314271
365.4013977050781         0.7746110013096232
366.00177001953125        0.7746012286757946
366.6021423339844         0.7745860734299415
367.2025146484375         0.7745655355720636
367.8028869628906         0.7745586492874917
368.40325927734375        0.7745494056154114
369.0036315917969         0.7745378045558229
369.60400390625           0.7745238461087258
370.2043762207031         0.7745155646639225
370.80474853515625        0.7745003768187325
371.4051208496094         0.7744782825731562
372.0054931640625         0.7744492819271934
372.6058654785156         0.7744322167251129
373.20623779296875        0.7744091249962378
373.8066101074219         0.7743800067405687
374.406982421875          0.7743448619581054
375.0073547363281         0.7743058477222026
375.60772705078125        0.7742797309551519
376.2080993652344         0.7742665116569534
376.8084716796875         0.774266189827607
377.4088439941406         0.7742046830532452
378.00921630859375        0.7741527520856717
378.6095886230469         0.7741103969248859
379.2099609375            0.7740776175708883
379.8103332519531         0.7740473762609663
380.41070556640625        0.7740101802217645
381.0110778808594         0.7739660294532827
381.6114501953125         0.773914923955521
382.2118225097656         0.7738554846480705
382.81219482421875        0.7738142184110537
383.4125671386719         0.7737911252444704
384.012939453125          0.7737862051483204
384.6133117675781         0.773715216121505
385.21368408203125        0.7736625368565148
385.8140563964844         0.7736281673533503
386.4144287109375         0.773612107612011
387.0148010253906         0.7735472083701149
387.61517333984375        0.7734757184808801
388.2155456542969         0.7733976379443068
388.81591796875           0.7733129667603948
389.4162902832031         0.7732519549096554
390.01666259765625        0.7731873572938714
390.6170349121094         0.773119173913043
391.2174072265625         0.7730474047671702
391.8177795410156         0.7729842887542937
392.41815185546875        0.7729176097903412
393.0185241699219         0.7728473678753125
393.618896484375          0.7727735630092077
394.2192687988281         0.7727054718656621
394.81964111328125        0.7726339043865418
395.4200134277344         0.7725588605718473
396.0203857421875         0.7724803404215783
396.6207580566406         0.7723925969068807
397.22113037109375        0.7723043545211562
397.8215026855469         0.7722156132644049
398.421875                0.7721263731366267
399.0222473144531         0.7720482075771623
399.62261962890625        0.7719719363690076
400.2229919433594         0.7718975595121625
400.8233642578125         0.7718250770066272
401.4237365722656         0.7717251211146576
402.02410888671875        0.7716208789369635
402.6244812011719         0.7715123504735448
403.224853515625          0.7713995357244017
403.8252258300781         0.7713003594160879
404.42559814453125        0.7711965921168712
405.0259704589844         0.7710882338267517
405.6263427734375         0.7709752845457294
406.2267150878906         0.7708933572289466
406.82708740234375        0.7707944489378863
407.4274597167969         0.7706785596725484
408.02783203125           0.770545689432933
408.6282043457031         0.7704265511085486
409.22857666015625        0.7703053636071306
409.8289489746094         0.770182126928679
410.4293212890625         0.7700568410731938
411.0296936035156         0.7699195792555078
411.63006591796875        0.7697745771532336
412.2304382324219         0.7696218347663715
412.830810546875          0.7694613520949214
413.4311828613281         0.7693317890874377
414.03155517578125        0.7691888227958261
414.6319274902344         0.7690324532200866
415.2322998046875         0.7688626803602191
415.8326721191406         0.7687130749817386
416.43304443359375        0.7685483600962039
417.0334167480469         0.7683685357036145
417.6337890625            0.7681736018039709
418.2341613769531         0.7680243764043785
418.83453369140625        0.7678647519670735
419.4349060058594         0.767694728492056
420.0352783203125         0.767514305979326
420.6356506347656         0.7673314698537046
421.23602294921875        0.7671374631111972
421.8363952636719         0.7669322857518037
422.436767578125          0.766715937775524
423.0371398925781         0.7665190415570823
423.63751220703125        0.7663115898402773
424.2378845214844         0.7660935826251093
424.8382568359375         0.7658650199115781
425.4386291503906         0.7656660195879205
426.03900146484375        0.7654604005140307
426.6393737792969         0.7652481626899089
427.23974609375           0.765029306115555
427.8401184082031         0.7647895235161902
428.44049072265625        0.7645614361436451
429.0408630371094         0.7643450439979196
429.6412353515625         0.7641403470790136
430.2416076660156         0.7638029645484637
430.84197998046875        0.7634878300385344
431.4423522949219         0.7631949435492252
432.042724609375          0.7629243050805365
432.6430969238281         0.7626466329316091
433.24346923828125        0.7623598674047188
433.8438415527344         0.762064008499866
434.4442138671875         0.7617590562170504
435.0445861816406         0.7614198230758089
435.64495849609375        0.7610776383794667
436.2453308105469         0.760732502128024
436.845703125             0.7603844143214807
437.4460754394531         0.7600562850532789
438.04644775390625        0.7597038318769187
438.6468200683594         0.7593270547924003
439.2471923828125         0.7589259537997234
439.8475646972656         0.7585279662594986
440.44793701171875        0.7581369356543488
441.0483093261719         0.7577528619842737
441.648681640625          0.7573757452492734
442.2490539550781         0.756944283790918
442.84942626953125        0.756483824738344
443.4497985839844         0.7559943680915512
444.0501708984375         0.7554759138505398
444.6505432128906         0.7550019385190581
445.25091552734375        0.7545102400608747
445.8512878417969         0.7540008184759895
446.45166015625           0.7534736737644028
447.0520324707031         0.752951402506076
447.65240478515625        0.7524038569423122
448.2527770996094         0.7518310370731116
448.8531494140625         0.7512329428984743
449.4535217285156         0.7506348186294663
450.05389404296875        0.7500103423569543
450.6542663574219         0.7493595140809381
451.254638671875          0.7486823338014178
451.8550109863281         0.7479851894104437
452.45538330078125        0.7472557582171288
453.0557556152344         0.7464940402214733
453.6561279296875         0.7457000354234768
454.2565002441406         0.7449100611551281
454.85687255859375        0.7440728477330608
455.4572448730469         0.7431883951572751
456.0576171875            0.7422567034277706
456.6579895019531         0.7413751577173022
457.25836181640625        0.7404331730848208
457.8587341308594         0.7394307495303266
458.4591064453125         0.7383678870538193
459.0594787597656         0.7372779363908022
459.65985107421875        0.7361399613229695
460.2602233886719         0.7349539618503218
460.860595703125          0.7337199379728587
461.4609680175781         0.7324126983948118
462.06134033203125        0.7310385199313427
462.6617126464844         0.7295974025824516
463.2620849609375         0.7280893463481385
463.8624572753906         0.7265301907999734
464.46282958984375        0.7248774745081881
465.0632019042969         0.7231311974727829
465.66357421875           0.7212913596937577
466.2639465332031         0.7193227171312369
466.86431884765625        0.7172284943388129
467.4646911621094         0.7150086913164857
468.0650634765625         0.7126633080642553
468.6654357910156         0.7101301404872566
469.26580810546875        0.7074131353343383
469.8661804199219         0.7045122926055001
470.466552734375          0.7014276123007419
471.0669250488281         0.6980427914410493
471.66729736328125        0.6943079819592491
472.2676696777344         0.6902231838553414
472.8680419921875         0.685788397129326
473.4684143066406         0.6811405832611026
474.06878662109375        0.6758312643950204
474.6691589355469         0.6698604405310798
475.26953125              0.6632281116692806
475.8699035644531         0.6559397675067322
476.47027587890625        0.6469795182619026
477.0706481933594         0.6363473639347914
477.6710205078125         0.6240433045253987
478.2713928222656         0.6125443087434047
478.87176513671875        0.5909758482462046
479.4721374511719         0.5593379230337986
480.072509765625          0.5176305331061865
480.6728820800781         0.48125200535938484
481.27325439453125        0.4511127006756318
481.8736267089844         0.42721261905492747
482.4739990234375         0.4095517604972718
483.0743713378906         0.3937733389947244
483.67474365234375        0.3792984892282503
484.2751159667969         0.36612721119784974
484.87548828125           0.3542595049035225
485.4758605957031         0.34329132933692214
486.07623291015625        0.3329946352095329
486.6766052246094         0.3233694225213547
487.2769775390625         0.31441569127238755
487.8773498535156         0.3059906137306756
488.47772216796875        0.29798778355141264
489.0780944824219         0.2904072007345986
